0,0.00,0.8239,5.9635,-0.029,-0.035
210553,1,2.00,44.00,-0.43,6.16,-1.56,7.66,0.5245,5.9325,0.050,-0.005
210603,1,7.00,46.00,-1.29,6.44,0.03,5.13,0.5222,5.9783,0.041,0.003
210653,1,10.00,50.00,-1.79,7.00,-0.12,6.47,0.5194,5.9988,0.037,0.008
210703,1,16.00,61.00,-2.78,8.55,-2.17,6.74,0.5065,6.0508,0.032,0.016
210753,1,16.00,63.00,-2.76,8.82,-3.23,9.03,0.4967,6.0784,0.031,0.021
210803,1,21.00,56.00,-3.58,7.83,-3.08,9.95,0.4766,6.1457,0.026,0.002
210853,1,19.00,44.00,-3.22,6.15,-2.90,8.09,0.4660,6.1762,0.017,-0.006
210903,1,19.00,20.00,-3.23,2.79,-2.75,4.39,0.4473,6.2140,-0.003,-0.003
210953,1,20.00,12.00,-3.41,1.67,-2.84,2.56,0.4377,6.2236,-0.009,-0.002
211003,1,19.00,10.00,-3.41,1.67,-2.84,2.56,0.4377,6.2236,-0.009,-0.002
211053,1,19.00,5.00,-3.25,0.69,-2.72,1.40,0.4043,6.2427,-0.027,-0.004
211103,1,18.00,-8.00,-3.07,-1.13,-2.81,0.27,0.3949,6.2452,-0.035,-0.005
211153,1,9.00,-45.00,-1.61,-6.32,-1.43,-2.87,0.3798,6.2351,-0.050,-0.038
211203,1,7.00,-65.00,-1.30,-9.12,-1.50,-6.26,0.3752,6.2143,-0.053,-0.042
211253,1,2.00,-80.00,-0.48,-11.22,-1.46,-8.61,0.3694,6.1699,-0.056,-0.047
211303,1,-8.00,-95.00,1.14,-13.30,0.06,-12.21,0.3677,6.1231,-0.056,-0.034
211353,1,-11.00,-95.00,1.63,-13.30,0.24,-11.38,0.3688,6.0307,-0.034,-0.047
211403,1,-11.00,-96.00,1.63,-13.44,0.03,-12.18,0.3715,5.9823,-0.023,-0.046
211453,1,-17.00,-86.00,2.67,-12.04,1.62,-12.12,0.3798,5.8935,-0.005,-0.050
211503,1,-16.00,-75.00,2.52,-10.49,1.62,-13.98,0.3863,5.8483,0.006,-0.036
211553,1,-13.00,-41.00,2.39,-8.53,2.01,-9.70,0.3932,5.8050,0.018,-0.038
211603,1,-12.00,-22.00,1.91,-3.04,1.83,-7.48,0.4047,5.7494,0.032,-0.037
211653,1,-9.00,9.00,1.48,1.27,2.04,0.00,0.4158,5.7386,0.038,-0.037
211703,1,-6.00,25.00,1.01,3.52,1.40,-0.03,0.4210,5.7403,0.040,-0.022
211753,1,-2.00,52.00,0.39,7.29,-0.03,5.52,0.4265,5.7676,0.043,0.008
211803,1,2.00,61.00,-0.27,8.55,0.00,7.05,0.4279,5.7933,0.043,0.008
211853,1,3.00,67.00,-0.42,9.39,0.00,7.90,0.4281,5.8245,0.037,0.014
211903,1,9.00,68.00,-1.42,9.52,-0.34,9.09,0.4271,5.8978,0.025,-0.001
211953,1,10.00,67.00,-1.59,9.38,-0.03,10.59,0.4250,5.9300,0.011,-0.001
212003,1,11.00,59.00,-1.77,8.26,-1.50,8.27,0.4172,5.9933,-0.005,0.008
212053,1,17.00,55.00,-2.83,7.70,-1.13,8.45,0.4126,6.0226,-0.012,0.006
212103,1,18.00,47.00,-3.02,6.58,-1.86,6.74,0.3982,6.0721,-0.031,0.018
212153,1,20.00,44.00,-3.38,6.16,-1.53,6.87,0.3905,6.0958,-0.042,0.014
212203,1,23.00,43.00,-3.89,6.02,-2.93,6.96,0.3706,6.1436,-0.065,0.002
212253,1,24.00,44.00,-4.05,6.16,-3.30,5.89,0.3591,6.1662,-0.072,-0.002
212303,1,30.00,42.00,-5.03,5.88,-4.09,6.74,0.3320,6.2101,-0.081,-0.002
212353,1,30.00,37.00,-5.00,5.17,-4.67,5.74,0.3157,6.2314,-0.087,-0.004
212403,1,31.00,22.00,-5.17,3.07,-5.46,4.09,0.2812,6.2629,-0.089,0.007
212453,1,30.00,12.00,-4.99,1.67,-5.28,2.35,0.2622,6.2726,-0.085,0.009
212503,1,27.00,-2.00,-4.50,-0.29,-6.01,0.15,0.2220,6.2818,-0.067,0.009
212553,1,25.00,-10.00,-4.18,-1.41,-6.13,0.00,0.2003,6.2822,-0.044,0.003
212603,1,20.00,-30.00,-3.36,-4.21,-5.10,0.03,0.1598,6.2801,-0.007,-0.011
212653,1,20.00,-41.00,-3.36,-4.21,-5.10,-1.53,0.1598,6.2738,-0.007,-0.020
212703,1,17.00,-53.00,-2.90,-7.44,-3.81,-3.97,0.1257,6.2485,0.027,-0.041
212753,1,11.00,-75.00,-1.94,-10.51,-2.72,-9.40,0.1019,6.1860,0.040,-0.044
212803,1,7.00,-84.00,-1.29,-11.77,-1.80,-10.93,0.0952,6.1488,0.039,-0.043
212853,1,-2.00,-91.00,0.16,-12.74,-0.82,-11.75,0.0883,6.0583,0.042,-0.032
212903,1,-5.00,-91.00,0.64,-12.74,0.00,-12.48,0.0881,6.0174,0.043,-0.048
212953,1,-12.00,-81.00,1.80,-11.33,1.07,-13.67,0.0906,5.9284,0.063,-0.052
213003,1,-11.00,-68.00,1.80,-11.33,1.07,-13.67,0.0906,5.9284,0.063,-0.052
