161553,1,28.00,3.00,-6.06,0.40,-6.50,1.19,0.3815,5.9455,-0.023,-0.022
161603,1,27.00,2.00,-5.75,0.32,-6.44,0.00,0.3376,5.9474,-0.016,-0.016
161653,1,23.00,0.00,-5.31,0.00,-6.41,0.00,0.3167,5.9474,-0.012,-0.013
161703,1,24.00,0.00,-5.00,0.00,-5.46,0.00,0.2804,5.9480,-0.014,-0.016
161753,1,28.00,1.00,-5.30,0.00,-4.94,0.00,0.2630,5.9480,-0.014,-0.016
161803,1,34.00,0.00,-6.05,0.00,-5.07,0.00,0.2289,5.9480,-0.036,-0.015
161853,1,38.00,1.00,-6.05,0.00,-5.07,0.00,0.2289,5.9480,-0.036,-0.015
161903,1,54.00,1.00,-8.77,0.00,-8.36,0.00,0.1610,5.9480,-0.033,-0.016
161953,1,59.00,0.00,-10.04,0.00,-9.58,0.00,0.1301,5.9480,-0.021,-0.016
162003,1,60.00,1.00,-11.41,0.00,-10.93,0.00,0.0615,5.9480,-0.038,-0.015
162053,1,58.00,0.00,-11.52,0.00,-10.86,0.00,0.0237,5.9480,-0.045,-0.015
162103,1,55.00,-1.00,-11.29,0.00,-12.12,0.00,6.2268,5.9480,-0.042,-0.015
162153,1,51.00,0.00,-10.88,0.00,-11.47,0.00,6.1697,5.9480,-0.027,-0.015
162203,1,46.00,0.00,-10.23,0.00,-9.89,0.00,6.1334,5.9480,-0.034,-0.015
162253,1,38.00,-1.00,-8.83,0.00,-10.25,0.00,6.0596,5.9480,-0.016,-0.015
162303,1,31.00,0.00,-7.80,0.00,-8.36,0.00,6.0266,5.9480,-0.012,-0.016
162353,1,22.00,-1.00,-5.95,0.00,-5.89,0.00,5.9760,5.9480,-0.020,-0.015
162403,1,22.00,1.00,-5.95,0.00,-5.89,0.00,5.9760,5.9480,-0.020,-0.015
162453,1,28.00,1.00,-5.66,0.00,-4.94,0.00,5.9202,5.9480,-0.041,-0.015
162503,1,34.00,0.00,-6.18,0.00,-6.13,0.00,5.9016,5.9480,-0.041,-0.015
162553,1,51.00,0.00,-8.38,0.00,-5.98,0.00,5.8615,5.9480,-0.066,-0.015
162603,1,55.00,0.00,-9.48,0.00,-9.95,0.00,5.8324,5.9480,-0.060,-0.015
162653,1,63.00,0.00,-11.37,0.00,-12.91,0.00,5.7524,5.9480,-0.022,-0.016
162703,1,60.00,0.00,-11.65,0.00,-11.60,0.00,5.7106,5.9480,-0.019,-0.015
