266111,1,-15.00,1.00,7.25,0.00,14.62,0.00,6.1219,6.2646,-0.118,-0.042
266161,0,-15.00,1.00,0.00,0.00,1.59,0.00,6.1509,6.2646,-0.097,-0.042
266211,1,45.00,3.00,-2.00,0.52,-0.76,0.00,6.1371,6.2644,-0.060,-0.041
266261,1,50.00,3.00,-4.00,0.51,-0.03,0.00,6.1367,6.2644,-0.096,-0.033
266311,1,48.00,4.00,-6.00,0.58,-3.94,-0.03,6.1302,6.2648,-0.127,-0.027
266361,1,47.00,3.00,-10.00,0.57,-9.58,-0.03,6.0788,6.2665,-0.115,-0.017
266411,1,40.00,4.00,-9.79,0.62,-13.00,0.34,6.0339,6.2677,-0.089,-0.016
266461,1,19.00,2.00,-6.89,0.48,-15.29,-0.03,5.9198,6.2703,0.095,-0.009
266511,1,2.00,1.00,-4.89,0.35,-5.74,1.50,5.8813,6.2717,0.124,-0.007
266561,1,-38.00,-1.00,-0.89,0.00,0.00,0.00,5.8751,6.2726,0.042,-0.008
266611,1,-48.00,-2.00,1.11,0.00,-1.83,0.00,5.8711,6.2726,0.052,-0.008
266661,1,-51.00,-4.00,3.11,0.00,0.00,0.00,5.8680,6.2726,0.080,-0.008
266711,1,-50.00,-1.00,5.11,0.00,2.47,0.00,5.8830,6.2726,0.105,-0.008
266761,1,-49.00,-4.00,7.11,-0.42,4.06,0.00,5.8951,6.2726,0.127,-0.007
266811,1,-44.00,-3.00,9.90,-0.43,11.05,0.00,5.9499,6.2726,0.127,-0.019
266861,1,-37.00,-4.00,9.22,-0.53,14.86,0.00,5.9956,6.2721,0.078,-0.022
266911,1,-11.00,-1.00,5.82,-0.34,12.36,-0.98,6.1075,6.2703,-0.107,-0.030
266961,1,10.00,2.00,3.82,0.00,2.72,0.00,6.1342,6.2700,-0.108,-0.032
267011,1,42.00,2.00,-0.18,0.00,1.71,0.00,6.1352,6.2696,-0.041,-0.030
267061,1,46.00,2.00,-2.18,0.00,1.19,0.00,6.1399,6.2696,-0.066,-0.030
267111,1,45.00,1.00,-4.18,0.00,-1.83,0.00,6.1375,6.2696,-0.085,-0.030
267161,1,47.00,1.00,-8.18,0.00,-5.31,0.00,6.1114,6.2696,-0.129,-0.029
267211,1,44.00,0.00,-8.18,0.00,-5.31,0.00,6.1114,6.2696,-0.129,-0.029
267261,1,32.00,2.00,-8.41,0.00,-14.34,0.00,5.9900,6.2696,-0.017,-0.030
267311,1,20.00,2.00,-6.81,0.00,-13.89,0.00,5.9352,6.2696,0.068,-0.029
267361,1,-12.00,0.00,-2.81,0.00,-1.56,0.00,5.8811,6.2696,0.095,-0.030
267411,1,-29.00,0.00,-0.81,0.00,-0.06,0.00,5.8819,6.2696,0.052,-0.029
267461,1,-46.00,-1.00,1.19,0.00,-1.28,0.00,5.8807,6.2696,0.055,-0.030
267511,1,-47.00,-3.00,5.19,0.00,1.65,0.00,5.8830,6.2696,0.104,-0.030
267561,1,-45.00,-2.00,7.19,0.00,4.39,0.00,5.8953,6.2696,0.126,-0.029
267611,1,-43.00,-1.00,9.54,0.00,11.44,0.00,5.9551,6.2696,0.121,-0.030
267661,1,-37.00,-3.00,9.00,0.00,14.50,0.00,6.0011,6.2696,0.066,-0.030
267711,1,-12.00,0.00,7.00,0.00,12.88,0.00,6.1100,6.2696,-0.093,-0.030
267761,1,6.00,1.00,5.00,0.00,4.70,0.00,6.1409,6.2696,-0.101,-0.029
267811,1,41.00,1.00,-2.00,0.00,0.00,0.00,6.1453,6.2696,-0.057,-0.029
267861,1,48.00,1.00,-4.00,0.00,0.03,0.00,6.1442,6.2696,-0.086,-0.029
267911,1,48.00,3.00,-6.00,0.00,-3.20,0.00,6.1359,6.2696,-0.109,-0.030
267961,1,46.00,1.00,-9.57,0.00,-8.67,0.00,6.0895,6.2696,-0.127,-0.030
268011,1,43.00,1.00,-9.56,0.00,-12.63,0.00,6.0485,6.2696,-0.100,-0.029
268061,1,25.00,2.00,-7.56,0.00,-15.23,0.00,5.9407,6.2696,0.063,-0.029
268111,1,11.00,2.00,-5.56,0.00,-9.58,0.00,5.8939,6.2694,0.121,-0.028
268161,1,-10.00,0.00,-3.56,0.00,-0.64,0.00,5.8769,6.2694,0.091,-0.029
268211,1,-49.00,-2.00,0.44,0.00,-2.41,0.00,5.8740,6.2694,0.042,-0.029
268261,1,-48.00,-2.00,2.44,0.00,-1.56,0.00,5.8680,6.2694,0.071,-0.029
268311,1,-49.00,-1.00,6.44,0.00,3.66,0.00,5.8819,6.2694,0.114,-0.029
268361,1,-52.00,-3.00,8.44,-0.36,6.23,0.00,5.9001,6.2694,0.130,-0.029
268411,1,-43.00,-1.00,10.17,0.00,13.55,0.03,5.9706,6.2682,0.114,-0.035
268461,1,-37.00,-2.00,9.38,0.00,16.91,0.00,6.0251,6.2680,0.034,-0.033
268511,1,-7.00,2.00,5.83,0.00,8.36,0.00,6.1336,6.2680,-0.122,-0.034
268561,0,-7.00,2.00,0.00,0.00,0.00,0.00,6.1444,6.2678,-0.059,-0.033
268611,1,37.00,3.00,-2.00,0.52,-0.12,0.00,6.1415,6.2678,-0.064,-0.033
268661,1,49.00,2.00,-6.00,0.36,-2.93,0.00,6.1338,6.2678,-0.117,-0.020
268711,1,48.00,3.00,-8.00,0.42,-6.62,0.00,6.1139,6.2684,-0.127,-0.018
268761,1,45.00,2.00,-10.17,0.37,-13.09,-0.03,6.0431,6.2698,-0.097,-0.013
268811,1,35.00,1.00,-9.19,0.00,-16.39,0.00,5.9867,6.2705,-0.022,-0.010
268861,1,24.00,2.00,-7.63,0.00,-16.60,0.00,5.9256,6.2707,0.084,-0.013
268911,1,-23.00,0.00,-3.63,0.00,-0.73,0.00,5.8679,6.2709,0.079,-0.012
268961,1,-41.00,-1.00,-1.63,0.00,0.00,0.00,5.8679,6.2709,0.033,-0.013
269011,1,-51.00,-2.00,2.37,0.00,0.06,0.00,5.8573,6.2709,0.066,-0.013
269061,1,-50.00,-2.00,4.37,0.00,2.38,0.00,5.8606,6.2709,0.083,-0.013
269111,1,-54.00,-2.00,8.37,-0.35,5.46,0.00,5.8872,6.2709,0.130,-0.019
269161,1,-54.00,-3.00,10.37,-0.42,8.91,0.00,5.9137,6.2709,0.138,-0.023
269211,1,-40.00,-2.00,10.20,-0.37,16.69,-0.03,6.0069,6.2698,0.066,-0.027
269261,1,-30.00,-2.00,8.77,-0.36,18.25,0.00,6.0694,6.2694,-0.040,-0.032
269311,1,-13.00,1.00,6.77,0.00,12.12,-0.03,6.1267,6.2686,-0.123,-0.032
269361,0,-13.00,1.00,0.00,0.00,-1.10,0.00,6.1472,6.2680,-0.074,-0.031
269411,1,47.00,1.00,-2.00,0.00,0.06,0.00,6.1428,6.2680,-0.062,-0.031
269461,1,51.00,2.00,-6.00,0.00,-3.17,0.00,6.1365,6.2680,-0.117,-0.031
269511,1,50.00,2.00,-6.00,0.00,-3.17,0.00,6.1365,6.2680,-0.117,-0.031
269561,1,45.00,2.00,-10.00,0.00,-8.91,0.00,6.0602,6.2680,-0.103,-0.030
269611,1,38.00,2.00,-9.72,0.00,-13.28,0.00,6.0180,6.2680,-0.079,-0.031
269661,1,18.00,2.00,-6.57,0.00,-13.89,0.00,5.9022,6.2680,0.117,-0.031
269711,1,2.00,1.00,-4.57,0.00,-3.60,0.00,5.8711,6.2680,0.112,-0.031
269761,1,-31.00,1.00,0.00,0.00,0.00,0.00,5.8677,6.2680,0.061,-0.031
269811,1,-51.00,-2.00,4.00,0.00,0.00,0.00,5.8703,6.2680,0.095,-0.031
269861,1,-50.00,-1.00,6.00,0.00,3.36,0.00,5.8769,6.2680,0.120,-0.031
269911,1,-48.00,-2.00,10.00,0.00,9.19,0.00,5.9242,6.2680,0.128,-0.031
269961,1,-44.00,-1.00,9.98,0.00,11.84,0.00,5.9620,6.2680,0.117,-0.031
270011,1,-22.00,1.00,7.43,0.00,16.48,0.00,6.0711,6.2680,-0.048,-0.031
270061,1,-9.00,2.00,5.43,0.00,9.95,0.00,6.1206,6.2680,-0.119,-0.031
270111,1,11.00,2.00,3.43,0.00,1.68,0.00,6.1367,6.2680,-0.083,-0.031
270161,1,48.00,3.00,-0.57,0.37,2.08,0.00,6.1405,6.2680,-0.041,-0.030
270211,1,48.00,2.00,-2.57,0.36,0.00,0.00,6.1451,6.2680,-0.066,-0.025
270261,1,51.00,2.00,-6.57,0.35,-3.57,0.00,6.1302,6.2688,-0.109,-0.018
270311,1,51.00,2.00,-8.57,0.34,-6.13,0.00,6.1114,6.2690,-0.129,-0.014
270361,1,43.00,1.00,-10.57,0.34,-9.77,0.00,6.0815,6.2698,-0.128,-0.013
270411,1,37.00,3.00,-9.63,0.41,-18.34,0.00,5.9674,6.2711,0.009,-0.008
270461,1,17.00,0.00,-7.63,0.00,-15.53,0.00,5.9043,6.2721,0.111,-0.006
270511,0,17.00,0.00,0.00,0.00,2.11,0.00,5.8682,6.2724,0.116,-0.009
270561,1,-45.00,-2.00,2.00,0.00,3.02,0.00,5.8796,6.2724,0.073,-0.009
270611,1,-47.00,-3.00,6.00,-0.45,1.71,0.00,5.8866,6.2724,0.138,-0.015
270661,1,-46.00,-3.00,8.00,-0.47,7.17,0.00,5.9041,6.2724,0.146,-0.020
270711,1,-41.00,-3.00,9.83,-0.46,13.46,0.00,5.9823,6.2713,0.090,-0.028
270761,1,-33.00,-3.00,8.82,-0.48,16.02,0.00,6.0354,6.2701,0.015,-0.028
270811,1,-4.00,0.00,4.96,0.00,6.47,0.00,6.1323,6.2688,-0.117,-0.034
