280553,1,1.00,1.00,-0.08,0.15,0.00,0.00,5.6397,5.9501,-0.056,-0.019
280603,1,1.00,1.00,-0.08,0.15,0.00,0.00,5.6397,5.9505,-0.058,-0.017
280653,1,1.00,1.00,-0.08,0.15,0.00,0.00,5.6397,5.9511,-0.059,-0.017
280703,1,0.00,0.00,0.08,-0.00,0.00,0.00,5.6395,5.9515,-0.060,-0.017
280753,1,-1.00,-1.00,0.24,-0.15,0.00,0.00,5.6395,5.9515,-0.055,-0.019
280803,1,-1.00,-1.00,0.24,-0.15,0.00,0.00,5.6395,5.9515,-0.052,-0.021
280853,1,0.00,-1.00,0.08,-0.15,0.00,0.00,5.6395,5.9513,-0.049,-0.023
280903,1,0.00,-1.00,0.08,-0.15,0.00,0.00,5.6395,5.9511,-0.049,-0.024
280953,1,0.00,-1.00,0.08,-0.15,0.00,0.00,5.6395,5.9507,-0.046,-0.026
281003,1,0.00,-1.00,0.08,-0.15,0.00,0.00,5.6395,5.9505,-0.046,-0.027
281053,1,0.00,-1.00,0.08,-0.15,0.00,0.00,5.6395,5.9501,-0.044,-0.029
281103,1,-1.00,-1.00,0.25,-0.15,0.00,0.00,5.6397,5.9499,-0.044,-0.030
281153,1,-1.00,-1.00,0.25,-0.15,-0.03,0.00,5.6402,5.9493,-0.039,-0.031
281203,1,-1.00,-1.00,0.25,-0.15,1.04,0.00,5.6410,5.9492,-0.042,-0.032
281253,1,-1.00,-1.00,0.25,-0.15,0.00,0.00,5.6418,5.9490,-0.038,-0.033
281303,1,-1.00,1.00,0.26,0.16,0.00,0.00,5.6435,5.9484,-0.038,-0.034
281353,1,0.00,0.00,0.09,-0.00,0.00,0.00,5.6443,5.9484,-0.038,-0.031
281403,1,1.00,1.00,-0.07,0.15,0.00,0.00,5.6452,5.9484,-0.042,-0.029
281453,1,1.00,1.00,-0.07,0.15,0.00,0.00,5.6454,5.9486,-0.044,-0.028
281503,1,1.00,1.00,-0.07,0.15,0.00,0.00,5.6454,5.9490,-0.045,-0.027
281553,1,1.00,1.00,-0.08,0.15,0.00,-0.03,5.6454,5.9492,-0.046,-0.027
281603,1,1.00,0.00,-0.07,-0.00,0.00,0.00,5.6454,5.9495,-0.053,-0.024
281653,1,2.00,0.00,-0.26,0.00,0.00,0.00,5.6454,5.9495,-0.053,-0.024
281703,1,2.00,0.00,-0.26,0.00,0.00,0.00,5.6452,5.9495,-0.060,-0.024
281753,1,3.00,1.00,-0.43,0.15,0.00,0.00,5.6448,5.9495,-0.061,-0.024
281803,1,2.00,0.00,-0.27,0.00,0.00,0.00,5.6443,5.9497,-0.065,-0.022
