261253,1,-20.00,12.00,8.60,1.16,10.80,1.10,0.5278,5.9217,0.005,-0.024
261303,1,5.00,14.00,7.60,1.40,9.13,0.49,0.5652,5.9248,-0.015,-0.019
261353,1,16.00,13.00,7.60,1.40,9.13,0.49,0.5652,5.9248,-0.015,-0.019
261403,1,36.00,12.00,6.60,1.53,4.79,1.31,0.6344,5.9388,0.046,-0.016
261453,1,39.00,9.00,0.00,1.45,6.65,2.01,0.6705,5.9490,0.063,-0.015
261503,1,50.00,6.00,-2.00,1.19,0.58,1.71,0.7034,5.9587,-0.081,-0.015
261553,1,57.00,3.00,-3.00,0.96,-3.14,0.18,0.7004,5.9624,-0.086,-0.014
261603,1,65.00,-1.00,-5.00,0.46,-6.20,-0.06,0.6641,5.9674,-0.038,-0.010
261653,1,63.00,-1.00,-6.00,0.00,-6.32,0.98,0.6425,5.9687,-0.022,-0.011
261703,1,50.00,-3.00,-8.00,0.00,-6.01,0.00,0.6005,5.9689,-0.039,-0.013
261753,1,44.00,-2.00,-8.27,0.00,-6.44,0.00,0.5778,5.9689,-0.067,-0.012
261803,1,31.00,-2.00,-6.86,0.00,-9.40,0.00,0.5197,5.9689,-0.052,-0.012
261853,1,25.00,-1.00,-6.86,0.00,-9.40,0.00,0.5197,5.9689,-0.052,-0.012
261903,1,4.00,-3.00,-4.86,-0.31,-5.49,0.00,0.4302,5.9689,0.011,-0.012
261953,1,-9.00,-4.00,-3.86,-0.39,-3.54,0.00,0.4131,5.9689,0.003,-0.017
262003,1,-18.00,-4.00,-2.86,-0.44,-1.92,0.00,0.4020,5.9683,-0.011,-0.021
262053,1,-28.00,-6.00,-1.86,-0.56,-1.89,0.03,0.3945,5.9676,-0.021,-0.024
262103,1,-30.00,-6.00,-1.86,-0.56,-1.89,0.03,0.3945,5.9676,-0.021,-0.024
262153,1,-30.00,-6.00,0.14,-0.70,-1.13,-0.58,0.3759,5.9630,-0.031,-0.035
262203,1,-32.00,-5.00,1.14,-0.70,-0.58,-0.92,0.3715,5.9612,-0.010,-0.038
262253,1,-33.00,-5.00,3.14,-0.73,1.68,-0.92,0.3725,5.9572,0.029,-0.046
