354403,1,-1.00,-2.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.011,-0.015
354453,1,-1.00,-2.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.010,-0.015
354503,1,-1.00,-2.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.011,-0.015
354553,1,-1.00,-2.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.010,-0.015
354603,1,-1.00,-2.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.011,-0.015
354653,1,-1.00,-2.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.011,-0.015
354703,1,-1.00,-2.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.011,-0.015
354753,1,-1.00,-2.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.011,-0.016
354803,1,-1.00,-2.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.010,-0.015
354853,1,-1.00,-2.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.011,-0.015
354903,1,-1.00,-2.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.011,-0.015
354953,1,-1.00,-2.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.010,-0.015
355003,1,-1.00,-2.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.011,-0.016
355053,1,-1.00,-2.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.011,-0.015
355103,1,-1.00,-2.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.011,-0.015
355153,1,-1.00,-2.00,0.00,0.00,0.00,0.00,6.2211,5.9330,0.010,-0.015
