259403,1,-4.00,-25.00,0.50,-3.75,0.98,-3.17,0.4737,5.9850,0.063,-0.045
259453,1,-3.00,-28.00,0.50,-3.75,0.98,-3.17,0.4737,5.9850,0.063,-0.045
259503,1,-2.00,-32.00,0.19,-4.81,0.00,-3.39,0.4756,5.9616,0.067,-0.056
259553,1,-3.00,-33.00,0.38,-4.95,0.24,-5.10,0.4768,5.9281,0.067,-0.049
259603,1,-1.00,-27.00,0.03,-4.03,1.16,-4.91,0.4791,5.9091,0.072,-0.045
259653,1,-3.00,-22.00,0.40,-3.28,0.00,-3.94,0.4793,5.8805,0.073,-0.050
259703,1,-2.00,-16.00,0.23,-2.39,0.00,-2.90,0.4806,5.8571,0.077,-0.040
259753,1,-5.00,-15.00,0.75,-2.25,0.00,-2.72,0.4812,5.8477,0.077,-0.034
259803,1,-5.00,-8.00,0.75,-1.18,0.03,-2.01,0.4846,5.8322,0.081,-0.030
259853,1,-3.00,0.00,0.41,0.03,0.06,-0.43,0.4868,5.8282,0.082,-0.029
259903,1,-3.00,19.00,0.44,2.89,-0.03,0.76,0.4896,5.8297,0.083,-0.013
259953,1,-1.00,32.00,0.11,4.85,0.34,2.17,0.4912,5.8362,0.080,0.003
260003,1,2.00,41.00,-0.39,6.19,0.21,5.13,0.4917,5.8531,0.079,0.004
260053,1,5.00,62.00,-0.87,9.33,0.03,7.60,0.4916,5.9054,0.069,-0.003
260103,1,4.00,67.00,-0.70,10.07,0.06,10.90,0.4904,5.9390,0.061,-0.007
260153,1,9.00,69.00,-1.55,10.35,-0.03,10.19,0.4871,6.0063,0.051,0.006
260203,1,13.00,69.00,-2.24,10.35,-1.01,10.10,0.4835,6.0439,0.041,0.005
260253,1,15.00,67.00,-2.58,10.05,-1.71,11.32,0.4724,6.1135,0.023,0.008
260303,1,15.00,67.00,-2.60,10.05,-1.53,10.99,0.4659,6.1516,0.013,0.002
260353,1,13.00,65.00,-2.60,10.20,-2.41,9.58,0.4582,6.1921,0.004,-0.001
260403,1,15.00,60.00,-2.60,8.97,-2.23,8.94,0.4432,6.2638,-0.008,0.006
260453,1,15.00,40.00,-2.60,5.96,-2.41,6.81,0.4275,0.0368,-0.020,0.014
260503,1,12.00,33.00,-2.10,4.92,-2.17,5.13,0.4198,0.0553,-0.024,0.023
260553,1,15.00,18.00,-2.62,2.67,-1.43,3.66,0.4068,0.0906,-0.031,0.005
260603,1,14.00,15.00,-2.43,2.24,-1.89,2.50,0.3997,0.1004,-0.042,0.003
260653,1,13.00,-3.00,-2.26,-0.49,-2.35,0.67,0.3859,0.1121,-0.056,-0.000
260703,1,6.00,-13.00,-1.10,-1.99,-2.26,0.00,0.3796,0.1125,-0.060,-0.008
260753,1,2.00,-31.00,-1.10,-1.99,-2.26,0.00,0.3796,0.1125,-0.060,-0.008
260803,1,-7.00,-70.00,0.98,-10.58,0.00,-8.82,0.3715,0.0822,-0.059,-0.032
260853,1,-9.00,-84.00,1.29,-12.66,-0.03,-10.56,0.3721,0.0416,-0.046,-0.023
260903,0,-17.00,-97.00,0.00,0.00,1.62,-13.67,0.3784,6.2395,-0.022,-0.048
260953,1,-12.00,-84.00,1.96,-12.57,1.28,-13.95,0.3834,6.1879,-0.013,-0.046
261003,1,-12.00,-75.00,2.00,-11.21,1.34,-13.58,0.3880,6.1430,-0.003,-0.043
261053,1,-13.00,-83.00,2.00,-11.21,1.34,-13.58,0.3880,6.1430,-0.003,-0.043
261103,1,-13.00,-63.00,2.21,-9.42,1.77,-10.56,0.4026,6.0249,0.022,-0.044
261153,1,-11.00,-54.00,1.89,-8.06,1.98,-8.70,0.4081,5.9919,0.028,-0.042
261203,1,-7.00,-34.00,1.29,-5.07,1.37,-6.07,0.4179,5.9449,0.038,-0.056
261253,1,-4.00,-27.00,0.81,-4.02,0.98,-5.25,0.4216,5.9261,0.039,-0.050
261303,1,-1.00,-23.00,0.35,-3.45,0.58,-2.69,0.4256,5.8991,0.039,-0.050
261353,1,-1.00,-20.00,0.36,-2.99,0.00,-3.48,0.4265,5.8882,0.044,-0.050
261403,1,1.00,-17.00,0.03,-2.54,0.00,-3.69,0.4283,5.8650,0.044,-0.042
261453,1,3.00,-12.00,-0.31,-1.78,0.00,-2.96,0.4287,5.8548,0.042,-0.038
261503,1,4.00,9.00,-0.48,1.39,0.00,0.00,0.4287,5.8447,0.035,-0.031
261553,1,5.00,21.00,-0.64,3.20,0.00,1.50,0.4285,5.8464,0.029,-0.016
261603,1,10.00,48.00,-1.49,7.25,-0.34,6.16,0.4264,5.8725,0.018,-0.005
261653,1,12.00,59.00,-1.83,8.89,0.00,6.68,0.4237,5.8989,0.006,-0.004
261703,1,17.00,76.00,-2.70,11.42,-1.46,9.86,0.4137,5.9722,-0.011,-0.006
261753,1,16.00,75.00,-2.54,11.25,-2.01,11.66,0.4070,6.0078,-0.022,0.007
261803,1,13.00,60.00,-2.10,8.97,-1.71,10.13,0.3943,6.0822,-0.043,0.015
261853,1,17.00,52.00,-2.10,8.97,-1.71,10.13,0.3943,6.0822,-0.043,0.015
261903,1,15.00,40.00,-2.50,5.98,-2.11,6.41,0.3771,6.1748,-0.065,-0.004
261953,1,16.00,37.00,-2.70,5.54,-2.17,5.58,0.3702,6.1952,-0.071,-0.001
262003,1,18.00,37.00,-3.07,5.55,-2.72,5.83,0.3612,6.2165,-0.076,-0.004
262053,1,21.00,35.00,-3.55,5.24,-3.63,4.97,0.3364,6.2608,-0.085,0.005
262103,1,23.00,31.00,-3.90,4.63,-2.99,4.94,0.3249,6.2776,-0.088,0.008
262153,1,19.00,16.00,-3.21,2.34,-3.81,4.15,0.2996,0.0270,-0.096,0.010
262203,1,20.00,9.00,-3.41,1.32,-3.14,2.44,0.2881,0.0343,-0.094,0.011
262253,1,18.00,1.00,-3.06,0.14,-3.66,0.12,0.2628,0.0395,-0.089,0.013
262303,1,20.00,-1.00,-3.42,-0.16,-3.54,0.00,0.2509,0.0399,-0.084,0.015
262353,1,17.00,-1.00,-2.90,-0.15,-4.24,0.00,0.2233,0.0399,-0.068,0.007
262403,1,17.00,-1.00,-2.92,-0.15,-3.78,0.00,0.2089,0.0399,-0.052,0.006
262453,1,18.00,-1.00,-3.08,-0.16,-4.06,0.00,0.1796,0.0397,-0.022,0.009
262503,1,18.00,-1.00,-3.08,-0.15,-3.66,0.00,0.1658,0.0397,-0.012,0.005
262553,1,18.00,-1.00,-3.08,-0.15,-4.21,-1.56,0.1516,0.0393,0.004,0.005
262603,1,13.00,-1.00,-2.25,-0.15,-3.69,0.00,0.1209,0.0391,0.032,0.004
262653,1,15.00,-4.00,-2.62,-0.61,-2.56,0.00,0.1113,0.0389,0.038,0.002
262703,1,12.00,-18.00,-2.10,-2.74,-2.29,-0.95,0.0921,0.0353,0.038,-0.010
262753,1,10.00,-25.00,-1.78,-3.78,-1.83,-2.38,0.0848,0.0280,0.037,-0.021
262803,1,5.00,-44.00,-0.98,-6.64,-0.89,-4.94,0.0726,6.2815,0.040,-0.035
262853,1,2.00,-52.00,-0.50,-7.83,-1.53,-5.68,0.0687,6.2579,0.040,-0.040
262903,1,0.00,-61.00,-0.18,-9.19,-1.10,-7.84,0.0666,6.2314,0.044,-0.050
262953,1,0.00,-67.00,-0.21,-10.05,-1.25,-10.65,0.0653,6.1568,0.044,-0.047
263003,1,0.00,-60.00,-0.20,-8.97,0.00,-10.93,0.0649,6.1167,0.042,-0.033
263053,1,3.00,-38.00,-0.68,-5.65,-0.82,-6.74,0.0618,6.0560,0.044,-0.030
263103,1,5.00,-25.00,-1.02,-3.70,-0.70,-4.82,0.0593,6.0379,0.044,-0.042
263153,1,5.00,-14.00,-0.99,-2.08,-1.43,-2.53,0.0515,6.0153,0.042,-0.039
263203,1,8.00,-13.00,-1.50,-1.95,-1.50,-1.92,0.0480,6.0078,0.042,-0.039
263253,1,8.00,-13.00,-1.48,-1.95,-1.68,-1.34,0.0432,6.0015,0.039,-0.039
263303,1,7.00,-16.00,-1.33,-2.40,-0.24,-2.20,0.0346,5.9873,0.038,-0.041
263353,1,7.00,-18.00,-1.32,-2.71,-1.56,-2.17,0.0306,5.9796,0.034,-0.045
263403,1,5.00,-22.00,-1.00,-3.30,0.00,-2.96,0.0241,5.9620,0.027,-0.054
263453,1,5.00,-26.00,-1.00,-3.92,0.00,-3.39,0.0216,5.9513,0.024,-0.056
